filename,label
HICO_train2015_00029611.jpg,chair_sit_on
HICO_train2015_00035167.jpg,chair_sit_on
HICO_test2015_00007975.jpg,chair_sit_on
HICO_train2015_00005304.jpg,chair_sit_on
HICO_train2015_00018505.jpg,chair_sit_on
HICO_train2015_00026420.jpg,chair_sit_on
HICO_train2015_00028558.jpg,chair_sit_on
HICO_train2015_00012189.jpg,chair_sit_on
HICO_train2015_00006581.jpg,chair_sit_on
HICO_train2015_00015713.jpg,chair_sit_on
HICO_train2015_00028923.jpg,chair_sit_on
HICO_test2015_00004546.jpg,chair_sit_on
HICO_train2015_00000403.jpg,chair_sit_on
HICO_test2015_00006325.jpg,chair_sit_on
HICO_train2015_00022052.jpg,chair_sit_on
HICO_test2015_00000724.jpg,chair_sit_on
HICO_train2015_00000326.jpg,chair_sit_on
HICO_train2015_00029995.jpg,chair_sit_on
HICO_train2015_00019050.jpg,chair_sit_on
HICO_train2015_00015233.jpg,chair_sit_on
HICO_train2015_00020906.jpg,chair_sit_on
HICO_train2015_00027248.jpg,chair_sit_on
HICO_train2015_00006117.jpg,chair_sit_on
HICO_test2015_00003022.jpg,chair_sit_on
HICO_train2015_00005731.jpg,chair_sit_on
HICO_train2015_00007315.jpg,chair_sit_on
HICO_train2015_00014568.jpg,chair_sit_on
HICO_train2015_00018184.jpg,chair_sit_on
HICO_train2015_00014414.jpg,chair_sit_on
HICO_train2015_00009638.jpg,chair_sit_on
HICO_train2015_00031986.jpg,chair_sit_on
HICO_train2015_00020644.jpg,chair_sit_on
HICO_train2015_00024952.jpg,chair_sit_on
HICO_train2015_00026311.jpg,chair_sit_on
HICO_train2015_00015796.jpg,chair_sit_on
HICO_train2015_00006792.jpg,chair_sit_on
HICO_train2015_00029567.jpg,chair_sit_on
HICO_train2015_00005007.jpg,chair_sit_on
HICO_train2015_00018169.jpg,chair_sit_on
HICO_test2015_00008628.jpg,chair_sit_on
HICO_train2015_00014360.jpg,chair_sit_on
HICO_train2015_00000173.jpg,chair_sit_on
HICO_train2015_00029867.jpg,chair_sit_on
HICO_train2015_00009906.jpg,chair_sit_on
HICO_train2015_00000968.jpg,chair_sit_on
HICO_train2015_00000660.jpg,chair_sit_on
HICO_train2015_00021933.jpg,chair_sit_on
HICO_train2015_00031991.jpg,chair_sit_on
HICO_train2015_00016200.jpg,chair_sit_on
HICO_train2015_00014835.jpg,chair_sit_on
HICO_train2015_00024751.jpg,chair_sit_on
HICO_train2015_00030090.jpg,chair_sit_on
HICO_train2015_00030018.jpg,chair_sit_on
HICO_train2015_00027870.jpg,chair_sit_on
HICO_train2015_00021864.jpg,chair_sit_on
HICO_train2015_00012340.jpg,chair_sit_on
HICO_train2015_00011923.jpg,chair_sit_on
HICO_train2015_00018558.jpg,chair_sit_on
HICO_train2015_00006270.jpg,chair_sit_on
HICO_train2015_00011208.jpg,chair_sit_on
HICO_train2015_00021125.jpg,chair_sit_on
HICO_test2015_00004713.jpg,chair_sit_on
HICO_train2015_00012660.jpg,chair_sit_on
HICO_test2015_00007721.jpg,chair_sit_on
HICO_train2015_00005912.jpg,chair_sit_on
HICO_train2015_00022395.jpg,chair_sit_on
HICO_test2015_00003437.jpg,chair_sit_on
HICO_train2015_00030634.jpg,chair_sit_on
HICO_train2015_00026655.jpg,chair_sit_on
HICO_train2015_00035681.jpg,chair_sit_on
HICO_test2015_00004735.jpg,chair_sit_on
HICO_train2015_00033032.jpg,chair_sit_on
HICO_train2015_00008189.jpg,chair_sit_on
HICO_train2015_00020233.jpg,chair_sit_on
HICO_test2015_00002682.jpg,chair_sit_on
HICO_train2015_00004608.jpg,chair_sit_on
HICO_test2015_00000279.jpg,chair_sit_on
HICO_train2015_00007848.jpg,chair_sit_on
HICO_train2015_00034994.jpg,chair_sit_on
HICO_train2015_00002191.jpg,chair_sit_on
HICO_train2015_00015520.jpg,chair_sit_on
HICO_train2015_00025593.jpg,chair_sit_on
HICO_train2015_00005473.jpg,chair_sit_on
HICO_test2015_00008962.jpg,chair_sit_on
HICO_train2015_00018172.jpg,chair_sit_on
HICO_train2015_00026939.jpg,chair_sit_on
HICO_train2015_00029080.jpg,chair_sit_on
HICO_test2015_00001658.jpg,chair_sit_on
HICO_train2015_00004736.jpg,chair_sit_on
HICO_train2015_00016592.jpg,chair_sit_on
HICO_train2015_00002279.jpg,chair_sit_on
HICO_test2015_00006843.jpg,chair_sit_on
HICO_train2015_00019493.jpg,chair_sit_on
HICO_train2015_00035353.jpg,chair_sit_on
HICO_test2015_00006547.jpg,chair_sit_on
HICO_train2015_00026909.jpg,chair_sit_on
HICO_train2015_00023534.jpg,chair_sit_on
HICO_test2015_00003972.jpg,chair_sit_on
HICO_train2015_00026280.jpg,chair_sit_on
HICO_train2015_00014710.jpg,chair_sit_on
HICO_test2015_00007819.jpg,chair_sit_on
HICO_test2015_00005130.jpg,chair_sit_on
HICO_train2015_00032903.jpg,chair_sit_on
HICO_train2015_00018426.jpg,chair_sit_on
HICO_test2015_00005321.jpg,chair_sit_on
HICO_test2015_00005616.jpg,chair_sit_on
HICO_train2015_00022327.jpg,chair_sit_on
HICO_train2015_00030629.jpg,chair_sit_on
HICO_test2015_00003125.jpg,chair_sit_on
HICO_train2015_00009677.jpg,chair_sit_on
HICO_train2015_00021029.jpg,chair_sit_on
HICO_test2015_00006864.jpg,chair_sit_on
HICO_train2015_00030698.jpg,chair_sit_on
HICO_test2015_00002804.jpg,chair_sit_on
HICO_train2015_00020389.jpg,chair_sit_on
HICO_train2015_00032589.jpg,chair_sit_on
HICO_train2015_00017455.jpg,chair_sit_on
HICO_train2015_00023133.jpg,chair_sit_on
HICO_train2015_00035184.jpg,chair_sit_on
HICO_train2015_00025984.jpg,chair_sit_on
HICO_train2015_00035067.jpg,chair_sit_on
HICO_train2015_00005014.jpg,chair_sit_on
HICO_train2015_00010145.jpg,chair_sit_on
HICO_train2015_00014787.jpg,chair_sit_on
HICO_train2015_00029244.jpg,chair_sit_on
HICO_test2015_00002211.jpg,chair_sit_on
HICO_train2015_00005060.jpg,chair_sit_on
HICO_train2015_00028337.jpg,chair_sit_on
HICO_train2015_00023775.jpg,chair_sit_on
HICO_test2015_00004720.jpg,chair_sit_on
HICO_train2015_00021218.jpg,chair_sit_on
HICO_train2015_00022256.jpg,chair_sit_on
HICO_train2015_00004674.jpg,chair_sit_on
HICO_train2015_00012284.jpg,chair_sit_on
HICO_train2015_00019582.jpg,chair_sit_on
HICO_train2015_00030177.jpg,chair_sit_on
HICO_train2015_00020161.jpg,chair_sit_on
HICO_train2015_00021602.jpg,chair_sit_on
HICO_train2015_00035844.jpg,chair_sit_on
HICO_train2015_00027629.jpg,chair_sit_on
HICO_train2015_00027330.jpg,chair_sit_on
HICO_train2015_00028465.jpg,chair_sit_on
HICO_train2015_00009872.jpg,chair_sit_on
HICO_test2015_00005529.jpg,chair_sit_on
HICO_train2015_00015531.jpg,chair_sit_on
HICO_train2015_00018862.jpg,chair_sit_on
HICO_train2015_00024188.jpg,chair_sit_on
HICO_train2015_00012093.jpg,chair_sit_on
HICO_train2015_00000973.jpg,chair_sit_on
HICO_train2015_00030263.jpg,chair_sit_on
HICO_train2015_00003698.jpg,chair_sit_on
HICO_train2015_00025071.jpg,chair_sit_on
HICO_train2015_00025465.jpg,chair_sit_on
HICO_train2015_00026983.jpg,chair_sit_on
HICO_train2015_00009262.jpg,chair_sit_on
HICO_train2015_00020504.jpg,chair_sit_on
HICO_train2015_00035884.jpg,chair_sit_on
HICO_train2015_00017874.jpg,chair_sit_on
HICO_train2015_00017215.jpg,chair_sit_on
HICO_test2015_00006790.jpg,chair_sit_on
HICO_train2015_00009293.jpg,chair_sit_on
HICO_test2015_00006161.jpg,chair_sit_on
HICO_train2015_00033588.jpg,chair_sit_on
HICO_train2015_00001699.jpg,chair_sit_on
HICO_train2015_00008470.jpg,chair_sit_on
HICO_train2015_00031674.jpg,chair_sit_on
HICO_train2015_00024217.jpg,chair_sit_on
HICO_test2015_00005923.jpg,chair_sit_on
HICO_test2015_00003503.jpg,chair_sit_on
HICO_train2015_00000956.jpg,chair_sit_on
HICO_train2015_00003939.jpg,chair_sit_on
HICO_train2015_00007303.jpg,chair_sit_on
HICO_train2015_00032707.jpg,chair_sit_on
HICO_test2015_00006883.jpg,chair_sit_on
HICO_train2015_00021348.jpg,chair_sit_on
HICO_train2015_00034235.jpg,chair_sit_on
HICO_test2015_00009044.jpg,chair_sit_on
HICO_train2015_00025458.jpg,chair_sit_on
HICO_train2015_00016220.jpg,chair_sit_on
HICO_train2015_00032848.jpg,chair_sit_on
HICO_train2015_00002360.jpg,chair_sit_on
HICO_test2015_00007379.jpg,chair_sit_on
HICO_train2015_00021264.jpg,chair_sit_on
HICO_train2015_00030646.jpg,chair_sit_on
HICO_train2015_00010921.jpg,chair_sit_on
HICO_train2015_00011567.jpg,chair_sit_on
HICO_train2015_00013612.jpg,chair_sit_on
HICO_train2015_00033139.jpg,chair_sit_on
HICO_train2015_00032310.jpg,chair_sit_on
HICO_train2015_00013609.jpg,chair_sit_on
HICO_train2015_00019064.jpg,chair_sit_on
HICO_train2015_00008529.jpg,chair_sit_on
HICO_train2015_00029518.jpg,chair_sit_on
HICO_train2015_00035361.jpg,chair_sit_on
HICO_train2015_00020540.jpg,chair_sit_on
HICO_test2015_00001572.jpg,chair_sit_on
HICO_train2015_00001141.jpg,chair_sit_on
HICO_test2015_00006709.jpg,chair_sit_on
HICO_train2015_00029020.jpg,chair_sit_on
HICO_train2015_00006298.jpg,chair_sit_on
HICO_train2015_00011738.jpg,chair_sit_on
HICO_test2015_00005936.jpg,chair_sit_on
HICO_train2015_00030799.jpg,chair_sit_on
HICO_train2015_00033414.jpg,chair_sit_on
HICO_train2015_00016763.jpg,chair_sit_on
HICO_train2015_00031121.jpg,chair_sit_on
HICO_train2015_00033225.jpg,chair_sit_on
HICO_train2015_00032030.jpg,chair_sit_on
HICO_train2015_00018158.jpg,chair_sit_on
HICO_train2015_00030956.jpg,chair_sit_on
HICO_train2015_00010860.jpg,chair_sit_on
HICO_train2015_00022409.jpg,chair_sit_on
HICO_train2015_00034251.jpg,chair_sit_on
HICO_train2015_00030221.jpg,chair_sit_on
HICO_train2015_00018606.jpg,chair_sit_on
HICO_train2015_00013477.jpg,chair_sit_on
HICO_test2015_00005399.jpg,chair_sit_on
HICO_test2015_00004151.jpg,chair_sit_on
HICO_test2015_00004278.jpg,chair_sit_on
HICO_test2015_00003812.jpg,chair_sit_on
HICO_test2015_00003841.jpg,chair_sit_on
HICO_test2015_00004381.jpg,chair_sit_on
HICO_train2015_00005216.jpg,chair_sit_on
HICO_train2015_00024408.jpg,chair_sit_on
HICO_train2015_00032219.jpg,chair_sit_on
HICO_train2015_00028081.jpg,chair_sit_on
HICO_train2015_00005061.jpg,chair_sit_on
HICO_test2015_00002920.jpg,chair_sit_on
HICO_train2015_00032490.jpg,chair_sit_on
HICO_train2015_00035672.jpg,chair_sit_on
HICO_train2015_00016223.jpg,chair_sit_on
HICO_train2015_00007642.jpg,chair_sit_on
HICO_test2015_00000179.jpg,chair_sit_on
HICO_train2015_00027283.jpg,chair_sit_on
HICO_train2015_00017404.jpg,chair_sit_on
HICO_train2015_00017493.jpg,chair_sit_on
HICO_train2015_00006862.jpg,chair_sit_on
HICO_train2015_00021206.jpg,chair_sit_on
HICO_train2015_00030874.jpg,chair_sit_on
HICO_train2015_00034630.jpg,chair_sit_on
HICO_test2015_00001973.jpg,chair_sit_on
HICO_train2015_00020712.jpg,chair_sit_on
HICO_train2015_00023794.jpg,chair_sit_on
HICO_train2015_00004104.jpg,chair_sit_on
HICO_train2015_00036419.jpg,chair_sit_on
HICO_train2015_00010292.jpg,chair_sit_on
HICO_train2015_00009873.jpg,chair_sit_on
HICO_train2015_00022340.jpg,chair_sit_on
HICO_train2015_00023383.jpg,chair_sit_on
HICO_train2015_00028325.jpg,chair_sit_on
HICO_train2015_00003988.jpg,chair_sit_on
HICO_test2015_00001785.jpg,chair_sit_on
HICO_train2015_00016921.jpg,chair_sit_on
HICO_train2015_00015006.jpg,chair_sit_on
HICO_train2015_00021967.jpg,chair_sit_on
HICO_train2015_00024584.jpg,chair_sit_on
HICO_train2015_00006183.jpg,chair_sit_on
HICO_train2015_00006860.jpg,chair_sit_on
HICO_train2015_00000871.jpg,chair_sit_on
HICO_train2015_00021507.jpg,chair_sit_on
HICO_train2015_00029632.jpg,chair_sit_on
HICO_test2015_00006087.jpg,chair_sit_on
HICO_train2015_00032348.jpg,chair_sit_on
HICO_train2015_00028424.jpg,chair_sit_on
HICO_train2015_00032087.jpg,chair_sit_on
HICO_train2015_00007693.jpg,chair_sit_on
HICO_train2015_00020222.jpg,chair_sit_on
HICO_train2015_00011482.jpg,chair_sit_on
HICO_train2015_00000053.jpg,chair_sit_on
HICO_train2015_00018711.jpg,chair_sit_on
HICO_train2015_00000729.jpg,chair_sit_on
HICO_train2015_00027089.jpg,chair_sit_on
HICO_test2015_00003606.jpg,chair_sit_on
HICO_train2015_00021593.jpg,chair_sit_on
HICO_train2015_00011891.jpg,chair_sit_on
HICO_train2015_00029285.jpg,chair_sit_on
HICO_train2015_00030967.jpg,chair_sit_on
HICO_train2015_00019348.jpg,chair_sit_on
HICO_train2015_00000691.jpg,chair_sit_on
HICO_train2015_00019523.jpg,chair_sit_on
HICO_test2015_00000710.jpg,chair_sit_on
HICO_train2015_00022822.jpg,chair_sit_on
HICO_train2015_00014047.jpg,chair_sit_on
HICO_train2015_00024626.jpg,chair_sit_on
HICO_train2015_00001040.jpg,chair_sit_on
HICO_train2015_00006780.jpg,chair_sit_on
HICO_test2015_00005134.jpg,chair_sit_on
HICO_train2015_00028220.jpg,chair_sit_on
HICO_train2015_00015782.jpg,chair_sit_on
HICO_train2015_00032410.jpg,chair_sit_on
HICO_train2015_00009379.jpg,chair_sit_on
HICO_train2015_00013131.jpg,chair_sit_on
HICO_train2015_00015142.jpg,chair_sit_on
HICO_train2015_00024463.jpg,chair_sit_on
HICO_train2015_00006981.jpg,chair_sit_on
HICO_train2015_00027129.jpg,chair_sit_on
HICO_train2015_00002827.jpg,chair_sit_on
HICO_train2015_00009371.jpg,chair_sit_on
HICO_train2015_00030559.jpg,chair_sit_on
HICO_train2015_00034960.jpg,chair_sit_on
HICO_train2015_00005182.jpg,chair_sit_on
HICO_test2015_00006399.jpg,chair_sit_on
HICO_train2015_00005474.jpg,chair_sit_on
HICO_train2015_00006467.jpg,chair_sit_on
HICO_train2015_00008852.jpg,chair_sit_on
HICO_test2015_00001161.jpg,chair_sit_on
HICO_train2015_00020384.jpg,chair_sit_on
HICO_test2015_00004265.jpg,chair_sit_on
HICO_train2015_00000154.jpg,chair_sit_on
HICO_test2015_00008879.jpg,chair_sit_on
HICO_train2015_00032824.jpg,chair_sit_on
HICO_test2015_00008754.jpg,chair_sit_on
HICO_train2015_00035599.jpg,chair_sit_on
HICO_train2015_00018096.jpg,chair_sit_on
HICO_train2015_00008475.jpg,chair_sit_on
HICO_test2015_00003712.jpg,chair_sit_on
HICO_train2015_00001130.jpg,chair_sit_on
HICO_train2015_00009545.jpg,chair_sit_on
HICO_train2015_00029524.jpg,chair_sit_on
HICO_train2015_00021018.jpg,chair_sit_on
HICO_train2015_00018015.jpg,chair_sit_on
HICO_train2015_00029038.jpg,chair_sit_on
HICO_train2015_00028580.jpg,chair_sit_on
HICO_train2015_00001919.jpg,chair_sit_on
HICO_train2015_00031522.jpg,chair_sit_on
HICO_train2015_00012924.jpg,chair_sit_on
HICO_train2015_00024337.jpg,chair_sit_on
HICO_train2015_00001259.jpg,chair_sit_on
HICO_train2015_00022802.jpg,chair_sit_on
HICO_train2015_00031423.jpg,chair_sit_on
HICO_train2015_00000168.jpg,chair_sit_on
HICO_train2015_00029812.jpg,chair_sit_on
HICO_train2015_00007559.jpg,chair_sit_on
HICO_test2015_00006064.jpg,chair_sit_on
HICO_train2015_00018801.jpg,chair_sit_on
HICO_train2015_00005214.jpg,chair_sit_on
HICO_train2015_00033090.jpg,chair_sit_on
HICO_train2015_00033899.jpg,chair_sit_on
HICO_train2015_00006518.jpg,chair_sit_on
HICO_train2015_00031024.jpg,chair_sit_on
HICO_train2015_00017075.jpg,chair_sit_on
HICO_train2015_00017169.jpg,chair_sit_on
HICO_train2015_00027511.jpg,chair_sit_on
HICO_train2015_00023982.jpg,chair_sit_on
HICO_train2015_00003472.jpg,chair_sit_on
HICO_train2015_00028245.jpg,chair_sit_on
HICO_train2015_00012700.jpg,chair_sit_on
HICO_train2015_00018999.jpg,chair_sit_on
HICO_train2015_00016103.jpg,chair_sit_on
HICO_train2015_00011653.jpg,chair_sit_on
HICO_test2015_00003124.jpg,chair_sit_on
HICO_train2015_00020065.jpg,chair_sit_on
HICO_test2015_00001408.jpg,chair_sit_on
HICO_train2015_00002639.jpg,chair_sit_on
HICO_train2015_00027428.jpg,chair_sit_on
HICO_train2015_00034437.jpg,chair_sit_on
HICO_train2015_00020226.jpg,chair_sit_on
HICO_train2015_00026021.jpg,chair_sit_on
HICO_test2015_00007812.jpg,chair_sit_on
HICO_train2015_00032263.jpg,chair_sit_on
HICO_train2015_00030171.jpg,chair_sit_on
HICO_test2015_00003080.jpg,chair_sit_on
HICO_train2015_00011116.jpg,chair_sit_on
HICO_train2015_00003321.jpg,chair_sit_on
HICO_train2015_00005793.jpg,chair_sit_on
HICO_train2015_00033553.jpg,chair_sit_on
HICO_test2015_00007925.jpg,chair_sit_on
HICO_test2015_00000988.jpg,chair_sit_on
HICO_test2015_00003279.jpg,chair_sit_on
HICO_train2015_00021682.jpg,chair_sit_on
HICO_test2015_00008571.jpg,chair_sit_on
HICO_train2015_00026587.jpg,chair_sit_on
HICO_train2015_00010917.jpg,chair_sit_on
HICO_train2015_00008207.jpg,chair_sit_on
HICO_train2015_00025313.jpg,chair_sit_on
HICO_train2015_00023714.jpg,chair_sit_on
HICO_train2015_00026303.jpg,chair_sit_on
HICO_train2015_00021006.jpg,chair_sit_on
HICO_train2015_00028633.jpg,chair_sit_on
HICO_train2015_00012167.jpg,chair_sit_on
HICO_train2015_00030139.jpg,chair_sit_on
HICO_train2015_00018501.jpg,chair_sit_on
HICO_train2015_00020757.jpg,chair_sit_on
HICO_train2015_00013118.jpg,chair_sit_on
HICO_train2015_00022654.jpg,chair_sit_on
HICO_train2015_00029485.jpg,chair_sit_on
HICO_train2015_00006972.jpg,chair_sit_on
HICO_train2015_00017326.jpg,chair_sit_on
HICO_train2015_00014369.jpg,chair_sit_on
HICO_train2015_00000292.jpg,chair_sit_on
HICO_train2015_00035877.jpg,chair_sit_on
HICO_train2015_00006159.jpg,chair_sit_on
HICO_train2015_00014790.jpg,chair_sit_on
HICO_train2015_00021969.jpg,chair_sit_on
HICO_test2015_00003451.jpg,chair_sit_on
HICO_train2015_00022595.jpg,chair_sit_on
HICO_train2015_00010371.jpg,chair_sit_on
HICO_train2015_00005815.jpg,chair_sit_on
HICO_train2015_00033384.jpg,chair_sit_on
HICO_train2015_00029625.jpg,chair_sit_on
HICO_test2015_00004868.jpg,chair_sit_on
HICO_train2015_00007490.jpg,chair_sit_on
HICO_train2015_00026186.jpg,chair_sit_on
HICO_test2015_00000120.jpg,chair_sit_on
HICO_test2015_00001108.jpg,chair_sit_on
HICO_train2015_00022281.jpg,chair_sit_on
HICO_train2015_00034794.jpg,chair_sit_on
HICO_train2015_00018887.jpg,chair_sit_on
HICO_train2015_00015638.jpg,chair_sit_on
HICO_train2015_00008335.jpg,chair_sit_on
HICO_test2015_00005487.jpg,chair_sit_on
HICO_train2015_00006652.jpg,chair_sit_on
HICO_train2015_00001907.jpg,chair_sit_on
HICO_train2015_00024690.jpg,chair_sit_on
HICO_train2015_00021487.jpg,chair_sit_on
HICO_train2015_00002474.jpg,chair_sit_on
HICO_train2015_00001785.jpg,chair_sit_on
HICO_train2015_00029281.jpg,chair_sit_on
HICO_train2015_00008035.jpg,chair_sit_on
HICO_train2015_00025844.jpg,chair_sit_on
HICO_train2015_00013682.jpg,chair_sit_on
HICO_train2015_00024249.jpg,chair_sit_on
HICO_train2015_00013345.jpg,chair_sit_on
HICO_test2015_00004285.jpg,chair_sit_on
HICO_train2015_00030157.jpg,chair_sit_on
HICO_train2015_00032739.jpg,chair_sit_on
HICO_train2015_00033363.jpg,chair_sit_on
HICO_train2015_00023172.jpg,chair_sit_on
HICO_train2015_00014222.jpg,chair_sit_on
HICO_test2015_00007554.jpg,chair_sit_on
HICO_train2015_00026723.jpg,chair_sit_on
HICO_train2015_00017661.jpg,chair_sit_on
HICO_train2015_00009513.jpg,chair_sit_on
HICO_train2015_00011368.jpg,chair_sit_on
HICO_train2015_00005742.jpg,chair_sit_on
HICO_train2015_00023186.jpg,chair_sit_on
HICO_test2015_00007961.jpg,chair_sit_on
HICO_train2015_00004066.jpg,chair_sit_on
HICO_train2015_00034610.jpg,chair_sit_on
HICO_train2015_00019098.jpg,chair_sit_on
HICO_train2015_00019524.jpg,chair_sit_on
HICO_train2015_00006711.jpg,chair_sit_on
HICO_train2015_00024506.jpg,chair_sit_on
HICO_train2015_00008785.jpg,chair_sit_on
HICO_train2015_00005951.jpg,chair_sit_on
HICO_train2015_00016113.jpg,chair_sit_on
HICO_train2015_00026505.jpg,chair_sit_on
HICO_train2015_00013845.jpg,chair_sit_on
HICO_train2015_00008130.jpg,chair_sit_on
HICO_train2015_00035829.jpg,chair_sit_on
HICO_train2015_00008551.jpg,chair_sit_on
HICO_train2015_00019972.jpg,chair_sit_on
HICO_train2015_00019990.jpg,chair_sit_on
HICO_train2015_00003416.jpg,chair_sit_on
HICO_train2015_00013814.jpg,chair_sit_on
HICO_test2015_00000659.jpg,chair_sit_on
HICO_train2015_00010118.jpg,chair_sit_on
HICO_train2015_00034480.jpg,chair_sit_on
HICO_train2015_00021680.jpg,chair_sit_on
HICO_train2015_00007810.jpg,chair_sit_on
HICO_train2015_00029987.jpg,chair_sit_on
HICO_train2015_00014001.jpg,chair_sit_on
HICO_train2015_00031437.jpg,chair_sit_on
HICO_train2015_00021475.jpg,chair_sit_on
HICO_train2015_00031038.jpg,chair_sit_on
HICO_train2015_00013806.jpg,chair_sit_on
HICO_train2015_00000162.jpg,chair_sit_on
HICO_train2015_00020884.jpg,chair_sit_on
HICO_train2015_00005191.jpg,chair_sit_on
HICO_train2015_00008460.jpg,chair_sit_on
HICO_train2015_00005330.jpg,chair_sit_on
HICO_train2015_00002863.jpg,chair_sit_on
HICO_train2015_00000535.jpg,chair_sit_on
HICO_train2015_00000654.jpg,chair_sit_on
HICO_train2015_00031873.jpg,chair_sit_on
HICO_train2015_00014269.jpg,chair_sit_on
HICO_train2015_00004588.jpg,chair_sit_on
HICO_train2015_00003490.jpg,chair_sit_on
HICO_test2015_00007536.jpg,chair_sit_on
HICO_train2015_00004645.jpg,chair_sit_on
HICO_train2015_00002548.jpg,chair_sit_on
HICO_train2015_00007058.jpg,chair_sit_on
HICO_train2015_00021488.jpg,chair_sit_on
HICO_train2015_00032625.jpg,chair_sit_on
HICO_train2015_00028710.jpg,chair_sit_on
HICO_train2015_00017618.jpg,chair_sit_on
HICO_train2015_00028501.jpg,chair_sit_on
HICO_train2015_00035106.jpg,chair_sit_on
HICO_test2015_00006885.jpg,chair_sit_on
HICO_train2015_00024251.jpg,chair_sit_on
HICO_train2015_00014088.jpg,chair_sit_on
HICO_train2015_00029585.jpg,chair_sit_on
HICO_train2015_00016784.jpg,chair_sit_on
HICO_train2015_00020391.jpg,chair_sit_on
HICO_train2015_00005159.jpg,chair_sit_on
HICO_train2015_00017220.jpg,chair_sit_on
HICO_test2015_00005243.jpg,chair_sit_on
HICO_train2015_00009229.jpg,chair_sit_on
HICO_train2015_00001554.jpg,chair_sit_on
HICO_train2015_00001783.jpg,chair_sit_on
HICO_train2015_00005979.jpg,chair_sit_on
HICO_train2015_00006309.jpg,chair_sit_on
HICO_train2015_00009168.jpg,chair_sit_on
HICO_train2015_00032742.jpg,chair_sit_on
HICO_train2015_00033432.jpg,chair_sit_on
HICO_train2015_00018372.jpg,chair_sit_on
HICO_train2015_00008811.jpg,chair_sit_on
HICO_train2015_00026661.jpg,chair_sit_on
HICO_train2015_00006284.jpg,chair_sit_on
HICO_train2015_00026543.jpg,chair_sit_on
HICO_train2015_00010317.jpg,chair_sit_on
HICO_train2015_00005795.jpg,chair_sit_on
HICO_train2015_00015927.jpg,chair_sit_on
HICO_train2015_00001807.jpg,chair_sit_on
HICO_train2015_00007189.jpg,chair_sit_on
HICO_train2015_00028347.jpg,chair_sit_on
HICO_train2015_00012208.jpg,chair_sit_on
HICO_test2015_00006032.jpg,chair_sit_on
HICO_test2015_00006768.jpg,chair_sit_on
HICO_train2015_00020818.jpg,chair_sit_on
HICO_train2015_00010496.jpg,chair_sit_on
HICO_train2015_00001198.jpg,tennis_racket_carry
HICO_train2015_00016311.jpg,tennis_racket_carry
HICO_train2015_00014617.jpg,tennis_racket_carry
HICO_train2015_00030677.jpg,tennis_racket_carry
HICO_test2015_00001530.jpg,tennis_racket_carry
HICO_train2015_00017580.jpg,tennis_racket_carry
HICO_train2015_00000308.jpg,tennis_racket_carry
HICO_train2015_00029074.jpg,tennis_racket_carry
HICO_train2015_00018984.jpg,tennis_racket_carry
HICO_train2015_00022188.jpg,tennis_racket_carry
HICO_train2015_00001796.jpg,tennis_racket_carry
HICO_train2015_00001662.jpg,tennis_racket_carry
HICO_train2015_00033496.jpg,tennis_racket_carry
HICO_train2015_00011143.jpg,tennis_racket_carry
HICO_test2015_00008025.jpg,tennis_racket_carry
HICO_train2015_00013572.jpg,tennis_racket_carry
HICO_train2015_00017175.jpg,tennis_racket_carry
HICO_train2015_00014901.jpg,tennis_racket_carry
HICO_test2015_00006214.jpg,tennis_racket_carry
HICO_train2015_00022393.jpg,tennis_racket_carry
HICO_test2015_00006961.jpg,tennis_racket_carry
HICO_train2015_00027520.jpg,tennis_racket_carry
HICO_train2015_00031389.jpg,tennis_racket_carry
HICO_train2015_00002372.jpg,tennis_racket_carry
HICO_test2015_00008842.jpg,tennis_racket_carry
HICO_train2015_00001646.jpg,tennis_racket_carry
HICO_train2015_00029659.jpg,tennis_racket_carry
HICO_train2015_00009465.jpg,tennis_racket_carry
HICO_train2015_00012238.jpg,tennis_racket_carry
HICO_train2015_00034777.jpg,tennis_racket_carry
HICO_train2015_00001882.jpg,tennis_racket_carry
HICO_train2015_00000678.jpg,tennis_racket_carry
HICO_train2015_00016442.jpg,tennis_racket_carry
HICO_train2015_00031791.jpg,tennis_racket_carry
HICO_train2015_00010155.jpg,tennis_racket_carry
HICO_train2015_00017639.jpg,tennis_racket_carry
HICO_test2015_00006159.jpg,tennis_racket_carry
HICO_train2015_00021147.jpg,tennis_racket_carry
HICO_train2015_00029133.jpg,tennis_racket_carry
HICO_test2015_00002812.jpg,tennis_racket_carry
HICO_train2015_00028309.jpg,tennis_racket_carry
HICO_test2015_00008712.jpg,tennis_racket_carry
HICO_train2015_00010787.jpg,tennis_racket_carry
HICO_train2015_00015176.jpg,tennis_racket_carry
HICO_train2015_00008344.jpg,tennis_racket_carry
HICO_train2015_00013566.jpg,tennis_racket_carry
HICO_train2015_00009198.jpg,tennis_racket_carry
HICO_train2015_00032897.jpg,tennis_racket_carry
HICO_train2015_00003155.jpg,tennis_racket_carry
HICO_train2015_00028560.jpg,tennis_racket_carry
HICO_train2015_00018485.jpg,tennis_racket_carry
HICO_test2015_00001830.jpg,tennis_racket_carry
HICO_test2015_00005866.jpg,tennis_racket_carry
HICO_train2015_00010187.jpg,tennis_racket_carry
HICO_train2015_00009473.jpg,tennis_racket_carry
HICO_train2015_00016389.jpg,tennis_racket_carry
HICO_train2015_00009977.jpg,tennis_racket_carry
